341.450,73.371
341.467,73.371
341.483,73.371
341.500,73.371
341.517,73.371
341.533,73.371
341.550,73.371
341.567,73.371
341.583,73.371
341.600,73.371
341.617,73.371
341.633,73.371
341.650,73.371
341.667,73.371
341.683,73.371
341.700,73.371
341.717,73.371
341.733,73.371
341.750,73.371
341.767,73.371
341.783,73.371
341.800,73.371
341.817,73.371
341.833,73.371
341.850,73.371
341.867,73.371
341.883,73.371
341.900,73.371
341.917,73.371
341.933,73.371
341.950,73.371
341.967,73.371
341.983,73.371
342.000,73.371
342.017,73.371
342.033,73.371
342.050,73.371
342.067,73.371
342.083,73.371
342.100,73.371
342.117,73.371
342.133,73.371
342.150,73.371
342.167,73.371
342.183,73.497
342.200,73.498
342.217,73.499
342.233,73.501
342.250,73.502
342.267,73.504
342.283,73.505
342.300,73.506
342.317,73.508
342.333,73.509
342.350,73.511
342.367,73.512
342.383,73.513
342.400,73.515
342.417,73.516
342.433,73.517
342.450,73.519
342.467,73.520
342.483,73.538
342.500,73.562
342.517,73.586
342.533,73.610
342.550,73.634
342.567,73.657
342.583,73.681
342.600,73.705
342.617,73.734
342.633,73.772
342.650,73.809
342.667,73.846
342.683,73.883
342.700,73.921
342.717,73.958
342.733,73.995
342.750,74.032
342.767,74.069
342.783,74.107
342.800,74.144
342.817,74.180
342.833,74.217
342.850,74.254
342.867,74.290
342.883,74.327
342.900,74.364
342.917,74.400
342.933,74.437
342.950,74.478
342.967,74.533
342.983,74.588
343.000,74.642
343.017,74.697
343.033,74.752
343.050,74.806
343.067,74.861
343.083,74.916
343.100,74.970
343.117,75.025
343.133,75.080
343.150,75.136
343.167,75.194
343.183,75.253
343.200,75.312
343.217,75.370
343.233,75.429
343.250,75.487
343.267,75.546
343.283,75.604
343.300,75.663
343.317,75.721
343.333,75.758
343.350,75.758
343.367,75.758
343.383,75.758
343.400,75.758
343.417,76.060
343.433,76.116
343.450,76.173
343.467,76.229
343.483,76.285
343.500,76.341
343.517,76.398
343.533,76.454
343.550,76.510
343.567,76.566
343.583,76.623
343.600,76.679
343.617,76.735
343.633,76.791
343.650,76.848
343.667,76.904
343.683,76.960
343.700,77.016
343.717,77.072
343.733,77.128
343.750,77.184
343.767,77.240
343.783,77.296
343.800,77.352
343.817,77.407
343.833,77.463
343.850,77.519
343.867,77.575
343.883,77.631
343.900,77.673
343.917,77.710
343.933,77.747
343.950,77.784
343.967,77.821
343.983,77.858
344.000,77.895
344.017,77.931
344.033,77.968
344.050,78.005
344.067,78.042
344.083,78.079
344.100,78.094
344.117,78.094
344.133,78.133
344.150,78.147
344.167,78.162
344.183,78.177
344.200,78.192
344.217,78.207
344.233,78.222
344.250,78.237
344.267,78.252
344.283,78.267
344.300,78.281
344.317,78.296
344.333,78.311
344.350,78.326
344.367,78.341
344.383,78.356
344.400,78.371
344.417,78.386
344.433,78.392
344.450,78.392
344.467,78.392
344.483,78.392
344.500,78.332
344.517,78.319
344.533,78.306
344.550,78.293
344.567,78.280
344.583,78.266
344.600,78.253
344.617,78.240
344.633,78.227
344.650,78.214
344.667,78.201
344.683,78.188
344.700,78.174
344.717,78.161
344.733,78.148
344.750,78.135
344.767,78.122
344.783,78.109
344.800,78.095
344.817,78.094
344.833,78.094
344.850,78.094
344.867,77.952
344.883,77.916
344.900,77.879
344.917,77.843
344.933,77.806
344.950,77.770
344.967,77.733
344.983,77.697
345.000,77.660
345.017,77.624
345.033,77.587
345.050,77.551
345.067,77.514
345.083,77.477
345.100,77.441
345.117,77.404
345.133,77.368
345.150,77.331
345.167,77.295
345.183,77.255
345.200,77.215
345.217,77.175
345.233,77.135
345.250,77.095
345.267,77.055
345.283,77.015
345.300,76.976
345.317,76.936
345.333,76.896
345.350,76.856
345.367,76.818
345.383,76.781
345.400,76.743
345.417,76.706
345.433,76.668
345.450,76.631
345.467,76.594
345.483,76.556
345.500,76.519
345.517,76.481
345.533,76.445
345.550,76.412
345.567,76.379
345.583,76.345
345.600,76.312
345.617,76.279
345.633,76.246
345.650,76.213
345.667,76.180
345.683,76.147
345.700,76.113
345.717,76.083
345.733,76.054
345.750,76.025
345.767,75.996
345.783,75.967
345.800,75.938
345.817,75.909
345.833,75.881
345.850,75.852
345.867,75.823
345.883,75.794
345.900,75.765
345.917,75.758
345.933,75.758
345.950,75.758
345.967,75.758
345.983,75.758
346.000,75.596
346.017,75.568
346.033,75.540
346.050,75.512
346.067,75.484
346.083,75.456
346.100,75.428
346.117,75.400
346.133,75.372
346.150,75.344
346.167,75.316
346.183,75.287
346.200,75.259
346.217,75.231
346.233,75.203
346.250,75.175
346.267,75.147
346.283,75.119
346.300,75.111
346.317,75.111
346.333,75.111
346.350,75.111
346.367,74.986
346.383,74.960
346.400,74.933
346.417,74.907
346.433,74.880
346.450,74.854
346.467,74.827
346.483,74.801
346.500,74.774
346.517,74.748
346.533,74.721
346.550,74.695
346.567,74.668
346.583,74.642
346.600,74.615
346.617,74.589
346.633,74.562
346.650,74.535
346.667,74.511
346.683,74.493
346.700,74.475
346.717,74.457
346.733,74.440
346.750,74.422
346.767,74.404
346.783,74.386
346.800,74.368
346.817,74.351
346.833,74.333
346.850,74.315
346.867,74.294
346.883,74.274
346.900,74.253
346.917,74.232
346.933,74.212
346.950,74.191
346.967,74.171
346.983,74.150
347.000,74.129
347.017,74.112
347.033,74.099
347.050,74.086
347.067,74.073
347.083,74.060
347.100,74.047
347.117,74.034
347.133,74.021
347.150,74.008
347.167,73.995
347.183,73.983
347.200,73.970
347.217,73.960
347.233,73.951
347.250,73.943
347.267,73.934
347.283,73.925
347.300,73.916
347.317,73.907
347.333,73.899
347.350,73.890
347.367,73.881
347.383,73.872
347.400,73.869
347.417,73.869
347.433,73.869
347.450,73.852
347.467,73.847
347.483,73.843
347.500,73.838
347.517,73.833
347.533,73.829
347.550,73.824
347.567,73.819
347.583,73.815
347.600,73.810
347.617,73.805
347.633,73.801
347.650,73.796
347.667,73.791
347.683,73.787
347.700,73.782
347.717,73.777
347.733,73.773
347.750,73.769
347.767,73.769
347.783,73.769
347.800,73.769
347.817,73.769
347.833,73.769
347.850,73.769
347.867,73.769
347.883,73.769
347.900,73.769
347.917,73.769
347.933,73.769
347.950,73.769
347.967,73.769
347.983,73.769
348.000,73.769
348.017,73.769
348.033,73.769
348.050,73.769
348.067,73.769
348.083,73.769
348.100,73.769
348.117,73.769
348.133,73.769
348.150,73.769
348.167,73.769
348.183,73.769
348.200,73.769
348.217,73.769
348.233,73.769
348.250,73.769
348.267,73.769
348.283,73.769
348.300,73.769
348.317,73.769
348.333,73.769
348.350,73.769
348.367,73.836
348.383,73.838
348.400,73.840
348.417,73.841
348.433,73.843
348.450,73.845
348.467,73.847
348.483,73.849
348.500,73.850
348.517,73.852
348.533,73.854
348.550,73.856
348.567,73.858
348.583,73.859
348.600,73.861
348.617,73.863
348.633,73.865
348.650,73.867
348.667,73.868
348.683,73.869
348.700,73.869
348.717,73.869
348.733,73.869
348.750,73.869
348.767,73.869
348.783,73.869
348.800,73.869
348.817,73.869
348.833,73.869
348.850,73.869
348.867,73.869
348.883,73.869
348.900,73.869
348.917,73.869
348.933,73.869
348.950,73.869
348.967,73.869
348.983,73.869
349.000,73.869
349.017,73.869
349.033,73.869
349.050,73.869
349.067,73.869
349.083,73.869
349.100,73.869
349.117,73.869
349.133,73.869
349.150,73.869
349.167,73.869
349.183,73.869
349.200,73.869
349.217,73.869
349.233,73.869
349.250,73.869
349.267,73.869
349.283,73.869
349.300,73.869
349.317,73.869
349.333,73.869
349.350,73.869
349.367,73.869
349.383,73.869
349.400,73.869
349.417,73.869
349.433,73.869
349.450,73.869
349.467,73.869
349.483,73.869
349.500,73.869
349.517,73.869
349.533,73.869
349.550,73.869
349.567,73.869
349.583,73.869
349.600,73.869
349.617,73.869
349.633,73.869
349.650,73.869
349.667,73.869
349.683,73.869
349.700,73.869
349.717,73.869
349.733,73.869
349.750,73.869
349.767,73.869
349.783,73.869
349.800,73.869
349.817,73.869
349.833,73.869
349.850,73.869
349.867,73.869
349.883,73.869
349.900,73.869
349.917,73.869
349.933,73.869
349.950,73.869
349.967,73.869
349.983,73.869
350.000,73.869
350.017,73.869
350.033,73.869
350.050,73.869
350.067,73.869
350.083,73.869
350.100,73.869
350.117,73.869
350.133,73.869
350.150,73.869
350.167,73.869
350.183,73.869
350.200,73.869
350.217,73.869
350.233,73.869
350.250,73.869
350.267,73.869
350.283,73.869
350.300,73.869
350.317,73.869
350.333,73.869
350.350,73.869
350.367,73.869
350.383,73.869
350.400,73.869
350.417,73.869
350.433,73.869
350.450,73.869
350.467,73.869
350.483,73.869
350.500,73.869
350.517,73.869
350.533,73.869
350.550,73.869
350.567,73.869
350.583,73.869
350.600,73.869
350.617,73.869
350.633,73.869
350.650,73.869
350.667,73.869
350.683,73.869
350.700,73.869
350.717,73.651
350.733,73.649
350.750,73.647
350.767,73.645
350.783,73.644
350.800,73.642
350.817,73.640
350.833,73.638
350.850,73.636
350.867,73.635
350.883,73.633
350.900,73.631
350.917,73.629
350.933,73.628
350.950,73.626
350.967,73.624
350.983,73.622
351.000,73.620
351.017,73.613
351.033,73.604
351.050,73.595
351.067,73.586
351.083,73.577
351.100,73.568
351.117,73.559
351.133,73.550
351.150,73.541
351.167,73.532
351.183,73.523
351.200,73.514
351.217,73.506
351.233,73.497
351.250,73.489
351.267,73.480
351.283,73.472
351.300,73.463
351.317,73.455
351.333,73.446
351.350,73.438
351.367,73.429
351.383,73.421
351.400,73.421
351.417,73.421
351.433,73.421
351.450,73.403
351.467,73.398
351.483,73.394
351.500,73.389
351.517,73.384
351.533,73.380
351.550,73.375
351.567,73.371
351.583,73.366
351.600,73.362
351.617,73.357
351.633,73.353
351.650,73.348
351.667,73.343
351.683,73.339
351.700,73.334
351.717,73.330
351.733,73.325
351.750,73.320
351.767,73.312
351.783,73.303
351.800,73.295
351.817,73.287
351.833,73.279
351.850,73.271
351.867,73.263
351.883,73.255
351.900,73.246
351.917,73.238
351.933,73.230
351.950,73.222
351.967,73.222
351.983,73.222
352.000,73.222
352.017,73.222
352.033,73.222
352.050,73.222
352.067,73.222
352.083,73.222
352.100,73.222
352.117,73.222
352.133,73.222
352.150,73.222
352.167,73.222
352.183,73.222
352.200,73.222
352.217,73.222
352.233,73.222
352.250,73.222
352.267,73.222
352.283,73.222
352.300,73.222
352.317,73.222
352.333,73.222
352.350,73.222
352.367,73.222
352.383,73.222
352.400,73.222
352.417,73.222
352.433,73.222
352.450,73.222
352.467,73.222
352.483,73.222
352.500,73.222
352.517,73.222
352.533,73.222
352.550,73.090
352.567,73.086
352.583,73.082
352.600,73.079
352.617,73.075
352.633,73.071
352.650,73.067
352.667,73.064
352.683,73.060
352.700,73.056
352.717,73.053
352.733,73.049
352.750,73.045
352.767,73.042
352.783,73.038
352.800,73.034
352.817,73.031
352.833,73.027
352.850,73.023
352.867,73.007
352.883,72.990
352.900,72.974
352.917,72.958
352.933,72.942
352.950,72.926
352.967,72.910
352.983,72.894
353.000,72.878
353.017,72.868
353.033,72.860
353.050,72.851
353.067,72.843
353.083,72.835
353.100,72.826
353.117,72.818
353.133,72.809
353.150,72.801
353.167,72.793
353.183,72.784
353.200,72.776
353.217,72.775
353.233,72.775
353.250,72.775
353.267,72.775
353.283,72.775
353.300,72.737
353.317,72.731
353.333,72.724
353.350,72.718
353.367,72.711
353.383,72.705
353.400,72.698
353.417,72.692
353.433,72.686
353.450,72.679
353.467,72.673
353.483,72.666
353.500,72.660
353.517,72.653
353.533,72.647
353.550,72.641
353.567,72.634
353.583,72.628
353.600,72.626
353.617,72.626
353.633,72.626
353.650,72.626
353.667,72.626
353.683,72.626
353.700,72.626
353.717,72.626
353.733,72.626
353.750,72.626
353.767,72.626
353.783,72.626
353.800,72.626
353.817,72.626
353.833,72.626
353.850,72.556
353.867,72.551
353.883,72.547
353.900,72.542
353.917,72.538
353.933,72.534
353.950,72.529
353.967,72.525
353.983,72.520
354.000,72.516
354.017,72.511
354.033,72.507
354.050,72.502
354.067,72.498
354.083,72.493
354.100,72.489
354.117,72.485
354.133,72.480
354.150,72.474
354.167,72.464
354.183,72.454
354.200,72.444
354.217,72.434
354.233,72.424
354.250,72.414
354.267,72.404
354.283,72.393
354.300,72.383
354.317,72.371
354.333,72.354
354.350,72.338
354.367,72.321
354.383,72.304
354.400,72.288
354.417,72.271
354.433,72.255
354.450,72.238
354.467,72.222
354.483,72.205
354.500,72.188
354.517,72.169
354.533,72.146
354.550,72.123
354.567,72.099
354.583,72.076
354.600,72.053
354.617,72.030
354.633,72.006
354.650,71.983
354.667,71.960
354.683,71.936
354.700,71.921
354.717,71.908
354.733,71.895
354.750,71.882
354.767,71.869
354.783,71.857
354.800,71.844
354.817,71.831
354.833,71.818
354.850,71.805
354.867,71.793
354.883,71.779
354.900,71.756
354.917,71.734
354.933,71.711
354.950,71.688
354.967,71.666
354.983,71.643
355.000,71.621
355.017,71.598
355.033,71.575
355.050,71.553
355.067,71.531
355.083,71.517
355.100,71.503
355.117,71.488
355.133,71.474
355.150,71.460
355.167,71.446
355.183,71.432
355.200,71.418
355.217,71.404
355.233,71.390
355.250,71.371
355.267,71.349
355.283,71.327
355.300,71.304
355.317,71.282
355.333,71.260
355.350,71.237
355.367,71.215
355.383,71.193
355.400,71.171
355.417,71.148
355.433,71.135
355.450,71.135
355.467,71.135
355.483,71.135
355.500,71.086
355.517,71.075
355.533,71.064
355.550,71.053
355.567,71.042
355.583,71.031
355.600,71.020
355.617,71.009
355.633,70.998
355.650,70.987
355.667,70.976
355.683,70.965
355.700,70.954
355.717,70.943
355.733,70.932
355.750,70.920
355.767,70.909
355.783,70.898
355.800,70.887
355.817,70.866
355.833,70.843
355.850,70.820
355.867,70.797
355.883,70.774
355.900,70.751
355.917,70.728
355.933,70.705
355.950,70.682
355.967,70.659
355.983,70.637
356.000,70.637
356.017,70.637
356.033,70.637
356.050,70.637
356.067,70.637
356.083,70.637
356.100,70.637
356.117,70.637
356.133,70.637
356.150,70.637
356.167,70.637
356.183,70.637
356.200,70.637
356.217,70.637
356.233,70.637
356.250,70.637
356.267,70.637
356.283,70.637
356.300,70.637
356.317,70.637
356.333,70.637
356.350,70.637
356.367,70.637
356.383,70.637
356.400,70.637
356.417,70.156
356.433,70.111
356.450,70.092
356.467,70.073
356.483,70.053
356.500,70.034
356.517,70.014
356.533,69.995
356.550,69.975
356.567,69.956
356.583,69.937
356.600,69.917
356.617,69.898
356.633,69.878
356.650,69.859
356.667,69.839
356.683,69.820
356.700,69.801
356.717,69.779
356.733,69.756
356.750,69.732
356.767,69.709
356.783,69.686
356.800,69.663
356.817,69.639
356.833,69.616
356.850,69.593
356.867,69.569
356.883,69.546
356.900,69.532
356.917,69.520
356.933,69.507
356.950,69.495
356.967,69.482
356.983,69.469
357.000,69.457
357.017,69.444
357.033,69.432
357.050,69.419
357.067,69.406
357.083,69.395
357.100,69.395
357.117,69.395
357.133,69.395
357.150,69.395
357.167,69.395
357.183,69.395
357.200,69.395
357.217,69.395
357.233,69.395
357.250,69.395
357.267,69.395
357.283,69.395
357.300,69.395
357.317,69.395
357.333,69.395
357.350,69.395
357.367,69.395
357.383,69.395
357.400,69.395
357.417,69.395
357.433,69.395
357.450,69.395
357.467,69.395
357.483,69.395
357.500,69.395
357.517,69.395
357.533,69.395
357.550,69.395
357.567,69.395
357.583,69.395
357.600,69.395
357.617,69.395
357.633,69.395
357.650,69.395
357.667,69.395
357.683,69.395
357.700,69.293
357.717,69.290
357.733,69.288
357.750,69.285
357.767,69.282
357.783,69.280
357.800,69.277
357.817,69.274
357.833,69.271
357.850,69.269
357.867,69.266
357.883,69.263
357.900,69.260
357.917,69.258
357.933,69.255
357.950,69.252
357.967,69.249
357.983,69.247
358.000,69.246
358.017,69.246
358.033,69.246
358.050,69.246
358.067,69.246
358.083,69.246
358.100,69.246
358.117,69.246
358.133,69.246
358.150,69.246
358.167,69.246
358.183,69.246
358.200,69.246
358.217,69.246
358.233,69.246
358.250,69.246
358.267,69.246
358.283,69.246
358.300,69.246
358.317,69.246
358.333,69.246
358.350,69.246
358.367,69.246
358.383,69.246
358.400,69.246
358.417,69.246
358.433,69.246
358.450,69.246
358.467,69.246
358.483,69.246
358.500,69.246
358.517,69.246
358.533,69.246
358.550,69.246
358.567,69.246
358.583,69.246
358.600,69.246
358.617,69.246
358.633,69.246
358.650,69.246
358.667,69.246
358.683,69.246
358.700,69.246
358.717,69.246
358.733,69.246
358.750,69.246
358.767,69.246
358.783,69.246
358.800,69.246
358.817,69.246
358.833,69.246
358.850,69.246
358.867,69.246
358.883,69.246
358.900,69.246
358.917,69.246
358.933,69.246
358.950,69.246
358.967,69.246
358.983,69.246
359.000,69.246
359.017,69.246
359.033,69.246
359.050,69.246
359.067,69.246
359.083,69.246
359.100,69.246
359.117,69.246
359.133,69.246
359.150,69.246
359.167,69.246
359.183,69.246
359.200,69.246
359.217,69.246
359.233,69.246
359.250,69.246
359.267,69.246
359.283,69.246
359.300,69.246
359.317,69.246
359.333,69.246
359.350,69.246
359.367,69.246
359.383,69.246
359.400,69.246
359.417,69.246
359.433,69.246
359.450,69.246
359.467,69.246
359.483,69.246
359.500,69.246
359.517,69.246
359.533,69.329
359.550,69.330
359.567,69.331
359.583,69.332
359.600,69.333
359.617,69.334
359.633,69.335
359.650,69.335
359.667,69.336
359.683,69.337
359.700,69.338
359.717,69.339
359.733,69.340
359.750,69.341
359.767,69.342
359.783,69.343
359.800,69.344
359.817,69.344
359.833,69.345
359.850,69.345
359.867,69.345
359.883,69.345
359.900,69.345
359.917,69.345
359.933,69.345
359.950,69.345
359.967,69.345
359.983,69.345
360.000,69.345
360.017,69.345
360.033,69.345
360.050,69.345
360.067,69.345
360.083,69.345
360.100,69.345
360.117,69.345
360.133,69.345
360.150,69.345
360.167,69.345
360.183,69.345
360.200,69.345
360.217,69.345
360.233,69.345
360.250,69.345
360.267,69.345
360.283,69.345
360.300,69.345
360.317,69.345
360.333,69.345
360.350,69.345
360.367,69.345
360.383,69.345
360.400,69.345
360.417,69.345
360.433,69.345
360.450,69.345
360.467,69.345
360.483,69.345
360.500,69.345
360.517,69.345
360.533,69.345
360.550,69.345
360.567,69.345
360.583,69.345
360.600,69.345
360.617,69.345
360.633,69.345
360.650,69.345
360.667,69.345
360.683,69.345
360.700,69.345
360.717,69.345
360.733,69.345
360.750,69.345
360.767,69.345
360.783,69.345
360.800,69.345
360.817,69.345
360.833,69.345
360.850,69.345
360.867,69.345
360.883,69.345
360.900,69.345
360.917,69.345
360.933,69.345
360.950,69.345
360.967,69.345
360.983,69.345
361.000,69.345
361.017,69.345
361.033,69.345
361.050,69.345
361.067,69.345
361.083,69.345
361.100,69.345
361.117,69.345
361.133,69.345
361.150,69.345
361.167,69.345
361.183,69.345
361.200,69.345
361.217,69.345
361.233,69.345
361.250,69.345
361.267,69.345
361.283,69.345
361.300,69.345
361.317,69.345
361.333,69.345
361.350,69.345
361.367,69.345
361.383,69.345
361.400,69.345
361.417,69.345
361.433,69.345
361.450,69.345
361.467,69.345
361.483,69.345
361.500,69.345
361.517,69.345
361.533,69.345
361.550,69.345
361.567,69.345
361.583,69.345
361.600,69.345
361.617,69.345
361.633,69.345
361.650,69.345
361.667,69.345
361.683,69.345
361.700,69.345
361.717,69.345
361.733,69.345
361.750,69.345
361.767,69.345
361.783,69.345
361.800,69.345
361.817,69.345
361.833,69.345
361.850,69.345
361.867,69.345
361.883,69.345
361.900,69.345
361.917,69.345
361.933,69.345
361.950,69.345
361.967,69.345
361.983,69.345
362.000,69.345
362.017,69.345
362.033,69.345
362.050,69.345
362.067,69.345
362.083,69.345
362.100,69.345
362.117,69.345
362.133,69.345
362.150,69.345
362.167,69.345
362.183,69.345
362.200,69.345
362.217,69.345
362.233,69.345
362.250,69.345
362.267,69.345
